372.72550419702196	83.68692742073742
64.85682599380912	220.54065747386852
326.6146297722618	138.29460042212904
44.82532841995612	11.155113048782079
258.91695332966344	165.26741542350717
349.8177023167581	213.00032173837707
68.78068478391783	115.02309002638715
61.910930451353565	7.777748038394297
319.3035306771792	161.62973306942334
38.79076297031899	232.65686940808914
306.23705236557123	178.6001043578067
59.531258066439285	10.871132849414526
119.34249732913932	48.224170392730684
91.19014106345651	241.5994192554569
69.97059546907163	185.41543136181764
257.6695876022607	130.463717259119
341.78170338685857	118.90775366787224
7.089173331026946	52.445246844162796
369.5097075581711	251.42708384135372
267.0930762930638	113.30041436800222
254.648540898095	221.21660165706692
245.22009748256878	6.085589507041197
288.4761007391945	54.00780110132555
8.274049639231999	142.41069410108378
290.42760530635377	97.34184393364323
377.88628025195857	251.34377945650246
229.48226440311396	174.61583372113685
0.4825248502594945	177.73304091024625
116.36271809448695	14.6365162538782
199.46033016610005	208.64192358586808
147.9739962489103	100.69049678605502
279.8460610115692	29.947280705380667
295.6717115847138	26.094518975598934
220.40693487519192	5.494707314205855
88.206576099355	34.950494116847494
40.410109798103136	208.55368090042478
4.771162910943428	192.20492852062657
170.7443859987955	112.90692876633551
171.96157260010366	250.97596977713263
276.3831752668088	174.93022605117181
9.420439415644939	225.42656939179327
183.1482911860714	107.92376024731408
376.42686327298577	55.60918041976174
144.4276708948873	5.2084954947012
146.57711094220147	49.22486946843552
223.56514378623464	29.719638732076103
292.27267749284164	71.10338943977347
50.7875375943136	69.97748173579163
314.064047077974	32.88433162770164
151.23587859333315	10.954230827157474
27.34006601731466	107.27189718387547
310.69005809460134	42.977217760224576
4.242150305503778	133.8353751902004
240.16268652059756	29.26149693101445
46.05683533353699	176.02670232813423
100.35360550648198	205.84743161029283
158.7623380164472	52.97254729647199
230.78380091610433	184.10012970095767
249.06369570975397	187.51991331905717
357.3462138588931	155.62643274104903
364.2909398610674	190.5112811209859
5.363546954354933	96.34941104803033
99.84622965534965	165.21372938119688
0.8001866459970036	228.38571872055718
293.19377661345425	176.45766767319563
181.54170319402832	188.06817213076673
7.666513886057266	196.80608021443368
107.11121708268183	10.35784944722182
133.3644722688884	234.1229201123096
0.05060623393474718	45.85183178787072
251.25016653874115	108.39550349255033
178.99684465870553	37.39282864173569
69.75016217942326	152.06092105656748
279.1247972594892	216.6056787729698
134.78861911097897	39.19472170574264
148.13121177033673	53.70594661740071
8.414721775902006	61.89041451638814
375.80701364977773	93.30687350833803
173.7919203942158	8.614601084550168
277.22139548123704	75.65634911073488
344.0221632182065	50.21015603192671
172.6091816626496	244.8691864430407
315.7075288476364	95.45852158946279
17.25452718319559	84.80741043449142
54.11149563600257	209.5031650472324
102.03851681616693	172.96057078305435
279.2942916239765	18.575729953135166
178.0316948103749	179.86755148601438
275.27309140963484	153.53170855313624
207.86722532739657	184.94285620967668
318.6594391261261	212.5653435836716
192.27719432709557	177.72830666434078
299.52668326037394	57.24085306745508
226.08268238531264	248.60176033916295
55.42922292038783	177.51614713580028
352.87336360770655	58.28009904378667
249.29743364640157	8.189623290702142
201.56974848003122	190.00111857936767
257.6726362054312	98.81508830305852
371.2493459267672	63.367577885665604
359.1474529155533	161.52346424938162
96.43863427695581	81.72410459267533
323.3264190574454	94.9942291834089
329.92106945654893	207.48861486471202
327.4314725157355	48.43352184019031
171.8297810850023	15.661205517568973
241.6815327582824	20.553863275184895
326.32007602411073	91.73507435376224
337.728597717858	132.74392258880553
2.9129159250860455	242.46156384221734
168.85856343989954	65.13727160848127
61.25972588665933	170.0364163482613
36.5167583124298	114.45299265678777
220.21798898692586	148.13526450441032
15.253193080453972	229.2221933084415
279.9750513881994	187.74980399991847
34.68213885064756	121.58399061427681
44.44829973871993	227.69048185048752
113.17730138294324	170.5290834299863
16.623560803646768	164.86522075568345
369.05083706879935	148.62638034019847
132.56591047029713	94.6621499173628
279.0259587520066	223.34354713283236
151.492843092914	2.0067374503746094
